timestamp,id,value,dayofweek,hour
2014-12-15 22:00:00,8060,0.5362400183687527,1,0.5000000000000004
2014-12-15 22:30:00,8061,0.48238385590733984,1,0.38268343236508956
2014-12-15 23:00:00,8062,0.4431461591448325,1,0.25881904510252157
2014-12-15 23:30:00,8063,0.35160854147001047,1,0.13052619222005168
2014-12-16 00:00:00,8064,0.2961451131464143,2,-0.0
2014-12-16 00:30:00,8065,0.22330790621731256,2,-0.13052619222005157
2014-12-16 01:00:00,8066,0.17753909737990153,2,-0.25881904510252074
2014-12-16 01:30:00,8067,0.13603081868510344,2,-0.3826834323650898
2014-12-16 02:00:00,8068,0.11268719544863127,2,-0.49999999999999994
2014-12-16 02:30:00,8069,0.09725234074036278,2,-0.6087614290087207
2014-12-16 03:00:00,8070,0.07105135597112024,2,-0.7071067811865476
2014-12-16 03:30:00,8071,0.05689210908998137,2,-0.7933533402912352
2014-12-16 04:00:00,8072,0.060795469040998036,2,-0.8660254037844386
2014-12-16 04:30:00,8073,0.056279817332959156,2,-0.9238795325112867
2014-12-16 05:00:00,8074,0.0626323443120647,2,-0.9659258262890683
2014-12-16 05:30:00,8075,0.11110544174299053,2,-0.9914448613738104
2014-12-16 06:00:00,8076,0.1666964308492997,2,-1.0
2014-12-16 06:30:00,8077,0.2980840370436513,2,-0.9914448613738104
2014-12-16 07:00:00,8078,0.3771972344822308,2,-0.9659258262890683
2014-12-16 07:30:00,8079,0.4814654182718065,2,-0.9238795325112868
2014-12-16 08:00:00,8080,0.49095594050565095,2,-0.8660254037844387
2014-12-16 08:30:00,8081,0.5235349644105416,2,-0.7933533402912352
2014-12-16 09:00:00,8082,0.4897568691481491,2,-0.7071067811865476
2014-12-16 09:30:00,8083,0.466846952572901,2,-0.6087614290087209
2014-12-16 10:00:00,8084,0.43824782508865473,2,-0.49999999999999994
2014-12-16 10:30:00,8085,0.4289103757940659,2,-0.3826834323650899
2014-12-16 11:00:00,8086,0.4145725438171289,2,-0.258819045102521
2014-12-16 11:30:00,8087,0.44072250427328624,2,-0.130526192220052
2014-12-16 12:00:00,8088,0.45457560527591395,2,-1.2246467991473532e-16
2014-12-16 12:30:00,8089,0.4395234329157844,2,0.13052619222005177
2014-12-16 13:00:00,8090,0.4189861468989974,2,0.2588190451025208
2014-12-16 13:30:00,8091,0.43541597571242696,2,0.38268343236508967
2014-12-16 14:00:00,8092,0.453070388039901,2,0.4999999999999997
2014-12-16 14:30:00,8093,0.4636834451616195,2,0.6087614290087207
2014-12-16 15:00:00,8094,0.45914228129703805,2,0.7071067811865471
2014-12-16 15:30:00,8095,0.4093425517258974,2,0.7933533402912349
2014-12-16 16:00:00,8096,0.3593642370589586,2,0.8660254037844385
2014-12-16 16:30:00,8097,0.3188509324693216,2,0.9238795325112868
2014-12-16 17:00:00,8098,0.3983978365691252,2,0.9659258262890683
2014-12-16 17:30:00,8099,0.4565910656427788,2,0.9914448613738104
2014-12-16 18:00:00,8100,0.5157282445085083,2,1.0
2014-12-16 18:30:00,8101,0.5589968620047453,2,0.9914448613738105
2014-12-16 19:00:00,8102,0.5816261448580249,2,0.9659258262890684
2014-12-16 19:30:00,8103,0.6214506212210118,2,0.923879532511287
2014-12-16 20:00:00,8104,0.6043064520243896,2,0.8660254037844386
2014-12-16 20:30:00,8105,0.608286348445034,2,0.7933533402912357
2014-12-16 21:00:00,8106,0.6084394213842896,2,0.7071067811865477
2014-12-16 21:30:00,8107,0.6297930964104396,2,0.608761429008721
2014-12-16 22:00:00,8108,0.6012194810827359,2,0.5000000000000004
2014-12-16 22:30:00,8109,0.5763451284537082,2,0.38268343236508956
2014-12-16 23:00:00,8110,0.514937367655688,2,0.25881904510252157
2014-12-16 23:30:00,8111,0.45472867821516955,2,0.13052619222005168
2014-12-17 00:00:00,8112,0.37048753731152895,3,-0.0
2014-12-17 00:30:00,8113,0.28014899099420876,3,-0.13052619222005157
2014-12-17 01:00:00,8114,0.2167002576727811,3,-0.25881904510252074
2014-12-17 01:30:00,8115,0.17192642294053118,3,-0.3826834323650898
2014-12-17 02:00:00,8116,0.14189861468989973,3,-0.49999999999999994
2014-12-17 02:30:00,8117,0.10447228104191647,3,-0.6087614290087207
2014-12-17 03:00:00,8118,0.08235324131948873,3,-0.7071067811865476
2014-12-17 03:30:00,8119,0.07145955047580171,3,-0.7933533402912352
2014-12-17 04:00:00,8120,0.07411281475623134,3,-0.8660254037844386
2014-12-17 04:30:00,8121,0.06643365563691099,3,-0.9238795325112867
2014-12-17 05:00:00,8122,0.06719902033318877,3,-0.9659258262890683
2014-12-17 05:30:00,8123,0.1136056330841646,3,-0.9914448613738104
2014-12-17 06:00:00,8124,0.16863535474653674,3,-1.0
2014-12-17 06:30:00,8125,0.3031354440390846,3,-0.9914448613738104
2014-12-17 07:00:00,8126,0.39232594331198817,3,-0.9659258262890683
2014-12-17 07:30:00,8127,0.4836594637344695,3,-0.9238795325112868
2014-12-17 08:00:00,8128,0.5163915605786157,3,-0.8660254037844387
2014-12-17 08:30:00,8129,0.5184325331020231,3,-0.7933533402912352
2014-12-17 09:00:00,8130,0.5007015843049213,3,-0.7071067811865476
2014-12-17 09:30:00,8131,0.47490879404036024,3,-0.6087614290087209
2014-12-17 10:00:00,8132,0.4541418986146899,3,-0.49999999999999994
2014-12-17 10:30:00,8133,0.44957522259356586,3,-0.3826834323650899
2014-12-17 11:00:00,8134,0.43681914432226954,3,-0.258819045102521
2014-12-17 11:30:00,8135,0.4782763987039825,3,-0.130526192220052
2014-12-17 12:00:00,8136,0.47728142459882134,3,-1.2246467991473532e-16
2014-12-17 12:30:00,8137,0.4670765619817843,3,0.13052619222005177
2014-12-17 13:00:00,8138,0.4535296068576677,3,0.2588190451025208
2014-12-17 13:30:00,8139,0.45472867821516955,3,0.38268343236508967
2014-12-17 14:00:00,8140,0.46421920044901394,3,0.4999999999999997
2014-12-17 14:30:00,8141,0.4719493838814195,3,0.6087614290087207
2014-12-17 15:00:00,8142,0.4592953542362936,3,0.7071067811865471
2014-12-17 15:30:00,8143,0.40952113682169555,3,0.7933533402912349
2014-12-17 16:00:00,8144,0.3471439140750568,3,0.8660254037844385
2014-12-17 16:30:00,8145,0.31155445569814016,3,0.9238795325112868
2014-12-17 17:00:00,8146,0.38224864147766413,3,0.9659258262890683
2014-12-17 17:30:00,8147,0.4664897823813047,3,0.9914448613738104
2014-12-17 18:00:00,8148,0.527208714952675,3,1.0
2014-12-17 18:30:00,8149,0.5572110110467637,3,0.9914448613738105
2014-12-17 19:00:00,8150,0.5888460851595786,3,0.9659258262890684
2014-12-17 19:30:00,8151,0.5812944868229711,3,0.923879532511287
2014-12-17 20:00:00,8152,0.6140520958236599,3,0.8660254037844386
2014-12-17 20:30:00,8153,0.6132867311273822,3,0.7933533402912357
2014-12-17 21:00:00,8154,0.6396663009924229,3,0.7071067811865477
2014-12-17 21:30:00,8155,0.6372936704339618,3,0.608761429008721
2014-12-17 22:00:00,8156,0.6346914304666174,3,0.5000000000000004
2014-12-17 22:30:00,8157,0.5954027093910248,3,0.38268343236508956
2014-12-17 23:00:00,8158,0.5716508916498712,3,0.25881904510252157
2014-12-17 23:30:00,8159,0.5344796795673138,3,0.13052619222005168
2014-12-18 00:00:00,8160,0.4664897823813047,4,-0.0
2014-12-18 00:30:00,8161,0.3782687450570197,4,-0.13052619222005157
2014-12-18 01:00:00,8162,0.2781845549404291,4,-0.25881904510252074
2014-12-18 01:30:00,8163,0.22708370538561626,4,-0.3826834323650898
2014-12-18 02:00:00,8164,0.17258973901063857,4,-0.49999999999999994
2014-12-18 02:30:00,8165,0.13235706814297013,4,-0.6087614290087207
2014-12-18 03:00:00,8166,0.0975329744623313,4,-0.7071067811865476
2014-12-18 03:30:00,8167,0.08990483965609614,4,-0.7933533402912352
2014-12-18 04:00:00,8168,0.08709850243641094,4,-0.8660254037844386
2014-12-18 04:30:00,8169,0.06839809169069061,4,-0.9238795325112867
2014-12-18 05:00:00,8170,0.07855192999464244,4,-0.9659258262890683
2014-12-18 05:30:00,8171,0.1231726917876368,4,-0.9914448613738104
2014-12-18 06:00:00,8172,0.179324948337883,4,-1.0
2014-12-18 06:30:00,8173,0.3077531443732939,4,-0.9914448613738104
2014-12-18 07:00:00,8174,0.38855014414368444,4,-0.9659258262890683
2014-12-18 07:30:00,8175,0.4805214684797306,4,-0.9238795325112868
2014-12-18 08:00:00,8176,0.5225910146184657,4,-0.8660254037844387
2014-12-18 08:30:00,8177,0.5159068296043064,4,-0.7933533402912352
2014-12-18 09:00:00,8178,0.503916116029288,4,-0.7071067811865476
2014-12-18 09:30:00,8179,0.4825369288465954,4,-0.6087614290087209
2014-12-18 10:00:00,8180,0.47110748271551395,4,-0.49999999999999994
2014-12-18 10:30:00,8181,0.4685052427481695,4,-0.3826834323650899
2014-12-18 11:00:00,8182,0.4449064979462714,4,-0.258819045102521
2014-12-18 11:30:00,8183,0.49054774600096945,4,-0.130526192220052
2014-12-18 12:00:00,8184,0.49710437023241577,4,-1.2246467991473532e-16
2014-12-18 12:30:00,8185,0.4729698701431232,4,0.13052619222005177
2014-12-18 13:00:00,8186,0.47003597214072507,4,0.2588190451025208
2014-12-18 13:30:00,8187,0.47437303875296577,4,0.38268343236508967
2014-12-18 14:00:00,8188,0.4911855499145343,4,0.4999999999999997
2014-12-18 14:30:00,8189,0.498405490216088,4,0.6087614290087207
2014-12-18 15:00:00,8190,0.4880220425032528,4,0.7071067811865471
2014-12-18 15:30:00,8191,0.418884098272827,4,0.7933533402912349
2014-12-18 16:00:00,8192,0.36081842998188635,4,0.8660254037844385
2014-12-18 16:30:00,8193,0.31737122738985124,4,0.9238795325112868
2014-12-18 17:00:00,8194,0.3916626272418808,4,0.9659258262890683
2014-12-18 17:30:00,8195,0.49498686123938057,4,0.9914448613738104
2014-12-18 18:00:00,8196,0.5554506722453249,4,1.0
2014-12-18 18:30:00,8197,0.5946628568512896,4,0.9914448613738105
2014-12-18 19:00:00,8198,0.6280327576090007,4,0.9659258262890684
2014-12-18 19:30:00,8199,0.63540577084981,4,0.923879532511287
2014-12-18 20:00:00,8200,0.6416052248896599,4,0.8660254037844386
2014-12-18 20:30:00,8201,0.649054774600097,4,0.7933533402912357
2014-12-18 21:00:00,8202,0.6649743602826746,4,0.7071067811865477
2014-12-18 21:30:00,8203,0.6587749062428248,4,0.608761429008721
2014-12-18 22:00:00,8204,0.6566318850932469,4,0.5000000000000004
2014-12-18 22:30:00,8205,0.6347169426231599,4,0.38268343236508956
2014-12-18 23:00:00,8206,0.624945786667347,4,0.25881904510252157
2014-12-18 23:30:00,8207,0.5995611909074674,4,0.13052619222005168
2014-12-19 00:00:00,8208,0.5280506161185805,5,-0.0
2014-12-19 00:30:00,8209,0.4909304283491083,5,-0.13052619222005157
2014-12-19 01:00:00,8210,0.431155445569814,5,-0.25881904510252074
2014-12-19 01:30:00,8211,0.34239865295813454,5,-0.3826834323650898
2014-12-19 02:00:00,8212,0.2700461770033421,5,-0.49999999999999994
2014-12-19 02:30:00,8213,0.21715947649054776,5,-0.6087614290087207
2014-12-19 03:00:00,8214,0.17205398372324412,5,-0.7071067811865476
2014-12-19 03:30:00,8215,0.14422022093527567,5,-0.7933533402912352
2014-12-19 04:00:00,8216,0.1382758884608516,5,-0.8660254037844386
2014-12-19 04:30:00,8217,0.10158940735260352,5,-0.9238795325112867
2014-12-19 05:00:00,8218,0.09393576038982575,5,-0.9659258262890683
2014-12-19 05:30:00,8219,0.1270250274255683,5,-0.9914448613738104
2014-12-19 06:00:00,8220,0.17468173584713115,5,-1.0
2014-12-19 06:30:00,8221,0.28905273362757355,5,-0.9914448613738104
2014-12-19 07:00:00,8222,0.3754368956807919,5,-0.9659258262890683
2014-12-19 07:30:00,8223,0.484628925683088,5,-0.9238795325112868
2014-12-19 08:00:00,8224,0.5302446615812435,5,-0.8660254037844387
2014-12-19 08:30:00,8225,0.529708906293849,5,-0.7933533402912352
2014-12-19 09:00:00,8226,0.5365206520907212,5,-0.7071067811865476
2014-12-19 09:30:00,8227,0.5045794320993954,5,-0.6087614290087209
2014-12-19 10:00:00,8228,0.4718728474117917,5,-0.49999999999999994
2014-12-19 10:30:00,8229,0.47962854300073987,5,-0.3826834323650899
2014-12-19 11:00:00,8230,0.4787356175217491,5,-0.258819045102521
2014-12-19 11:30:00,8231,0.5155751715692527,5,-0.130526192220052
2014-12-19 12:00:00,8232,0.5021812893843917,5,-1.2246467991473532e-16
2014-12-19 12:30:00,8233,0.46159144832512694,5,0.13052619222005177
2014-12-19 13:00:00,8234,0.4581473071918769,5,0.2588190451025208
2014-12-19 13:30:00,8235,0.4794754700614843,5,0.38268343236508967
2014-12-19 14:00:00,8236,0.4998341709824731,5,0.4999999999999997
2014-12-19 14:30:00,8237,0.5163660484220731,5,0.6087614290087207
2014-12-19 15:00:00,8238,0.4879199938770824,5,0.7071067811865471
2014-12-19 15:30:00,8239,0.41487868969563996,5,0.7933533402912349
2014-12-19 16:00:00,8240,0.37905962190984005,5,0.8660254037844385
2014-12-19 16:30:00,8241,0.3236217057427864,5,0.9238795325112868
2014-12-19 17:00:00,8242,0.4018674898589178,5,0.9659258262890683
2014-12-19 17:30:00,8243,0.508482792050412,5,0.9914448613738104
2014-12-19 18:00:00,8244,0.5848661887389341,5,1.0
2014-12-19 18:30:00,8245,0.6357884531979489,5,0.9914448613738105
2014-12-19 19:00:00,8246,0.6718626425491747,5,0.9659258262890684
2014-12-19 19:30:00,8247,0.6861749623695691,5,0.923879532511287
2014-12-19 20:00:00,8248,0.6836237467153099,5,0.8660254037844386
2014-12-19 20:30:00,8249,0.6630354363854377,5,0.7933533402912357
2014-12-19 21:00:00,8250,0.6704594739393321,5,0.7071067811865477
2014-12-19 21:30:00,8251,0.6735974691940709,5,0.608761429008721
2014-12-19 22:00:00,8252,0.6864045717784525,5,0.5000000000000004
2014-12-19 22:30:00,8253,0.6817613592877005,5,0.38268343236508956
2014-12-19 23:00:00,8254,0.6583922238946858,5,0.25881904510252157
2014-12-19 23:30:00,8255,0.6743373217338061,5,0.13052619222005168
2014-12-20 00:00:00,8256,0.662703778350384,6,-0.0
2014-12-20 00:30:00,8257,0.6205066714289359,6,-0.13052619222005157
2014-12-20 01:00:00,8258,0.5866010153838304,6,-0.25881904510252074
2014-12-20 01:30:00,8259,0.5405005485113656,6,-0.3826834323650898
2014-12-20 02:00:00,8260,0.49468071536086944,6,-0.49999999999999994
2014-12-20 02:30:00,8261,0.4157971273311733,6,-0.6087614290087207
2014-12-20 03:00:00,8262,0.36502793581141413,6,-0.7071067811865476
2014-12-20 03:30:00,8263,0.31351889175191977,6,-0.7933533402912352
2014-12-20 04:00:00,8264,0.2760925581039365,6,-0.8660254037844386
2014-12-20 04:30:00,8265,0.16868637905962192,6,-0.9238795325112867
2014-12-20 05:00:00,8266,0.11858050360997015,6,-0.9659258262890683
2014-12-20 05:30:00,8267,0.101997601857285,6,-0.9914448613738104
2014-12-20 06:00:00,8268,0.10408959869377758,6,-1.0
2014-12-20 06:30:00,8269,0.1311069724723831,6,-0.9914448613738104
2014-12-20 07:00:00,8270,0.12330025257034977,6,-0.9659258262890683
2014-12-20 07:30:00,8271,0.16225731561088858,6,-0.9238795325112868
2014-12-20 08:00:00,8272,0.1930760007143404,6,-0.8660254037844387
2014-12-20 08:30:00,8273,0.2635150649284384,6,-0.7933533402912352
2014-12-20 09:00:00,8274,0.2971145750950328,6,-0.7071067811865476
2014-12-20 09:30:00,8275,0.38849911983059926,6,-0.6087614290087209
2014-12-20 10:00:00,8276,0.4126081077633492,6,-0.49999999999999994
2014-12-20 10:30:00,8277,0.482690001785851,6,-0.3826834323650899
2014-12-20 11:00:00,8278,0.5054723575783862,6,-0.258819045102521
2014-12-20 11:30:00,8279,0.549251218205475,6,-0.130526192220052
2014-12-20 12:00:00,8280,0.5751460570962064,6,-1.2246467991473532e-16
2014-12-20 12:30:00,8281,0.580427073500523,6,0.13052619222005177
2014-12-20 13:00:00,8282,0.5802484884047249,6,0.2588190451025208
2014-12-20 13:30:00,8283,0.5679771411077378,6,0.38268343236508967
2014-12-20 14:00:00,8284,0.5666760211240656,6,0.4999999999999997
2014-12-20 14:30:00,8285,0.5588693012220323,6,0.6087614290087207
2014-12-20 15:00:00,8286,0.5547363318621323,6,0.7071067811865471
2014-12-20 15:30:00,8287,0.540168890476312,6,0.7933533402912349
2014-12-20 16:00:00,8288,0.46077505931576396,6,0.8660254037844385
2014-12-20 16:30:00,8289,0.3918667244942215,6,0.9238795325112868
2014-12-20 17:00:00,8290,0.4456973747990918,6,0.9659258262890683
2014-12-20 17:30:00,8291,0.5334336811490675,6,0.9914448613738104
2014-12-20 18:00:00,8292,0.575605275913973,6,1.0
2014-12-20 18:30:00,8293,0.6243079827537822,6,0.9914448613738105
2014-12-20 19:00:00,8294,0.6552797407964895,6,0.9659258262890684
2014-12-20 19:30:00,8295,0.644232977013547,6,0.923879532511287
2014-12-20 20:00:00,8296,0.5928514937367656,6,0.8660254037844386
2014-12-20 20:30:00,8297,0.5786922468556267,6,0.7933533402912357
2014-12-20 21:00:00,8298,0.5746103018088119,6,0.7071067811865477
2014-12-20 21:30:00,8299,0.5922392019797433,6,0.608761429008721
2014-12-20 22:00:00,8300,0.6056841084776896,6,0.5000000000000004
2014-12-20 22:30:00,8301,0.6279562211393729,6,0.38268343236508956
2014-12-20 23:00:00,8302,0.6427787840906192,6,0.25881904510252157
2014-12-20 23:30:00,8303,0.6598464168176136,6,0.13052619222005168
2014-12-21 00:00:00,8304,0.6513253565323877,0,-0.0
2014-12-21 00:30:00,8305,0.6232364721789933,0,-0.13052619222005157
2014-12-21 01:00:00,8306,0.5861673087226064,0,-0.25881904510252074
2014-12-21 01:30:00,8307,0.5364441156210934,0,-0.3826834323650898
2014-12-21 02:00:00,8308,0.5036354823073195,0,-0.49999999999999994
2014-12-21 02:30:00,8309,0.442865525422864,0,-0.6087614290087207
2014-12-21 03:00:00,8310,0.38666224455953263,0,-0.7071067811865476
2014-12-21 03:30:00,8311,0.3308926703574253,0,-0.7933533402912352
2014-12-21 04:00:00,8312,0.28690971247799574,0,-0.8660254037844386
2014-12-21 04:30:00,8313,0.17123759471388117,0,-0.9238795325112867
2014-12-21 05:00:00,8314,0.11717733500012756,0,-0.9659258262890683
2014-12-21 05:30:00,8315,0.0937571752940276,0,-0.9914448613738104
2014-12-21 06:00:00,8316,0.10138531010026278,0,-1.0
2014-12-21 06:30:00,8317,0.10023726305584611,0,-0.9914448613738104
2014-12-21 07:00:00,8318,0.10005867796004796,0,-0.9659258262890683
2014-12-21 07:30:00,8319,0.12911702426206087,0,-0.9238795325112868
2014-12-21 08:00:00,8320,0.1529453784728423,0,-0.8660254037844387
2014-12-21 08:30:00,8321,0.19932647906727555,0,-0.7933533402912352
2014-12-21 09:00:00,8322,0.23565578998392733,0,-0.7071067811865476
2014-12-21 09:30:00,8323,0.3226522437941679,0,-0.6087614290087209
2014-12-21 10:00:00,8324,0.35579253514299564,0,-0.49999999999999994
2014-12-21 10:30:00,8325,0.46286705615225654,0,-0.3826834323650899
2014-12-21 11:00:00,8326,0.46980636273184173,0,-0.258819045102521
2014-12-21 11:30:00,8327,0.5012118274357732,0,-0.130526192220052
2014-12-21 12:00:00,8328,0.5134066382631324,0,-1.2246467991473532e-16
2014-12-21 12:30:00,8329,0.5417506441819527,0,0.13052619222005177
2014-12-21 13:00:00,8330,0.528331249840549,0,0.2588190451025208
2014-12-21 13:30:00,8331,0.5199887746511213,0,0.38268343236508967
2014-12-21 14:00:00,8332,0.5247850600811287,0,0.4999999999999997
2014-12-21 14:30:00,8333,0.5126157614103121,0,0.6087614290087207
2014-12-21 15:00:00,8334,0.5018241191927953,0,0.7071067811865471
2014-12-21 15:30:00,8335,0.4896803326785213,0,0.7933533402912349
2014-12-21 16:00:00,8336,0.4466158124346251,0,0.8660254037844385
2014-12-21 16:30:00,8337,0.39926524989157336,0,0.9238795325112868
2014-12-21 17:00:00,8338,0.43516085414700106,0,0.9659258262890683
2014-12-21 17:30:00,8339,0.4849860958746843,0,0.9914448613738104
2014-12-21 18:00:00,8340,0.502283338010562,0,1.0
2014-12-21 18:30:00,8341,0.4964920784753935,0,0.9914448613738105
2014-12-21 19:00:00,8342,0.48723116565043245,0,0.9659258262890684
2014-12-21 19:30:00,8343,0.4589381840446973,0,0.923879532511287
2014-12-21 20:00:00,8344,0.4185524402377733,0,0.8660254037844386
2014-12-21 20:30:00,8345,0.426461208765977,0,0.7933533402912357
2014-12-21 21:00:00,8346,0.40776079802025667,0,0.7071067811865477
2014-12-21 21:30:00,8347,0.41595020027042884,0,0.608761429008721
2014-12-21 22:00:00,8348,0.3966119856111437,0,0.5000000000000004
2014-12-21 22:30:00,8349,0.34831747327601603,0,0.38268343236508956
2014-12-21 23:00:00,8350,0.3066050973288772,0,0.25881904510252157
2014-12-21 23:30:00,8351,0.26512233079062175,0,0.13052619222005168
2014-12-22 00:00:00,8352,0.21654718473352552,1,-0.0
2014-12-22 00:30:00,8353,0.17378881036814042,1,-0.13052619222005157
2014-12-22 01:00:00,8354,0.13151516697706458,1,-0.25881904510252074
2014-12-22 01:30:00,8355,0.10411511085032017,1,-0.3826834323650898
2014-12-22 02:00:00,8356,0.08748118478454983,1,-0.49999999999999994
2014-12-22 02:30:00,8357,0.06852565247340357,1,-0.6087614290087207
2014-12-22 03:00:00,8358,0.05972395846620915,1,-0.7071067811865476
2014-12-22 03:30:00,8359,0.05306528560859249,1,-0.7933533402912352
2014-12-22 04:00:00,8360,0.0653366329055795,1,-0.8660254037844386
2014-12-22 04:30:00,8361,0.062198637650840626,1,-0.9238795325112867
2014-12-22 05:00:00,8362,0.0650304870270684,1,-0.9659258262890683
2014-12-22 05:30:00,8363,0.10212516263999796,1,-0.9914448613738104
2014-12-22 06:00:00,8364,0.13802076689542567,1,-1.0
